,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000037339,0.8508617613096283,0.0,0.0,0.8475322087392941,0.8541243449228028,Fam53a
ENSMUSG00000022031,0.84558020169368,0.0,0.0,0.8421427933998752,0.8489488965474135,Elp3
ENSMUSG00000044876,0.844297509684282,0.0,0.0,0.840834010923046,0.8476918774366492,Zfp444
ENSMUSG00000074884,0.8362836866439676,0.0,0.0,0.8326581002748307,0.8398375868441291,Serf2
ENSMUSG00000009076,0.8352989703150483,0.0,0.0,0.8316535760943051,0.838872370752994,Zmat5
ENSMUSG00000025786,0.8327467436068976,0.0,0.0,0.8290501216648722,0.8363705809270118,Zdhhc3
ENSMUSG00000051705,0.8320204678104769,0.0,0.0,0.8283092975146327,0.8356586301363698,Senp8
ENSMUSG00000024271,0.8317007006878198,0.0,0.0,0.8279831291089021,0.835345166198489,Elp2
ENSMUSG00000018846,0.8282780106850058,0.0,0.0,0.8244920792762119,0.8319897951136964,Pank3
ENSMUSG00000023791,0.8279679643730258,0.0,0.0,0.8241758547849365,0.8316858335104949,Pigx
ENSMUSG00000031652,0.8277360117926884,0.0,0.0,0.8239392817166994,0.8314584315797227,N4bp1
ENSMUSG00000016541,0.8224127365031765,0.0,0.0,0.8185103306366956,0.8262392501990966,Atxn10
ENSMUSG00000019261,0.8222496297157158,0.0,0.0,0.8183439969150488,0.8260793225073859,Map1s
ENSMUSG00000044715,0.8220760544731288,0.0,0.0,0.8181669883470674,0.8259091297225166,Gskip
ENSMUSG00000031819,0.8220118849761228,0.0,0.0,0.8181015497623807,0.8258462105185127,Emc8
ENSMUSG00000008301,0.821875576937557,0.0,0.0,0.8179625462797422,0.825712558019816,Phax
ENSMUSG00000032898,0.821590271251321,0.0,0.0,0.8176716002518571,0.8254328092365049,Fbxo21
ENSMUSG00000014554,0.82058852244164,0.0,0.0,0.8166500632544758,0.8244505565552269,Dguok
ENSMUSG00000061374,0.8195185391447957,0.0,0.0,0.8155589711464307,0.823401371672629,Fiz1
ENSMUSG00000025162,0.8175875704926108,0.0,0.0,0.8135899792656511,0.8215078701455347,Csnk1d
ENSMUSG00000031575,0.8175616842414866,0.0,0.0,0.8135635839041145,0.821482485585247,Ash2l
ENSMUSG00000053453,0.8171855979046263,0.0,0.0,0.8131801028558069,0.821113686270835,Thoc7
ENSMUSG00000002031,0.8156191498235563,0.0,0.0,0.811582892257456,0.8195775542946521,Ift46
ENSMUSG00000032309,0.8154006448031522,0.0,0.0,0.8113601009452024,0.8193632735679784,Fbxo22
ENSMUSG00000068921,0.813242741316555,0.0,0.0,0.8091599301021601,0.8172470287334184,Dap3
ENSMUSG00000034781,0.8132148925346899,0.0,0.0,0.8091315365880091,0.817219716870601,Gna11
ENSMUSG00000047749,0.8126968194002321,0.0,0.0,0.8086033332315358,0.8167116288045735,Zc3hav1l
ENSMUSG00000001445,0.8121745326847936,0.0,0.0,0.8080708405823601,0.816199402066493,Mrpl10
ENSMUSG00000033918,0.8120279205072092,0.0,0.0,0.8079213646816006,0.8160556127085158,Parl
ENSMUSG00000006932,0.8118492499988794,0.0,0.0,0.8077392049805856,0.81588038158567,Ctnnb1
ENSMUSG00000058881,0.8114442147755883,0.0,0.0,0.8073262628748065,0.8154831404991393,Zfp516
ENSMUSG00000003435,0.8106455206623041,0.0,0.0,0.8065119888965739,0.8146998045933345,Supt5
ENSMUSG00000004937,0.810239413759293,0.0,0.0,0.8060979662128714,0.8143015011056132,Sgta
ENSMUSG00000080268,0.8100406543527167,0.0,0.0,0.8058953340925694,0.814106559501515,Brms1
ENSMUSG00000020091,0.8099960531253011,0.0,0.0,0.8058498639690741,0.8140628148557233,Eif4ebp2
ENSMUSG00000021555,0.809375423630354,0.0,0.0,0.8052171487930954,0.8134540999712221,Naa35
ENSMUSG00000046792,0.8087396089368281,0.0,0.0,0.8045689625318331,0.8128304821423159,Zfp787
ENSMUSG00000036980,0.8067025324253217,0.0,0.0,0.8024923158716449,0.8108324198158214,Taf6
ENSMUSG00000008690,0.8065906692859747,0.0,0.0,0.8023782827485711,0.8107226962962764,Ncaph2
ENSMUSG00000007815,0.8062071443052784,0.0,0.0,0.8019873202707676,0.8103465048404539,Rhoa
ENSMUSG00000059248,0.8058947968523388,0.0,0.0,0.8016689183000099,0.810040127378978,Sept9
ENSMUSG00000026036,0.8051905797165307,0.0,0.0,0.8009510594736552,0.8093493618544425,Nif3l1
ENSMUSG00000021302,0.804894032372233,0.0,0.0,0.8006487712312882,0.8090584755698795,Ggps1
ENSMUSG00000020888,0.8046198619970278,0.0,0.0,0.8003692950794977,0.8087895372651349,Dvl2
ENSMUSG00000024740,0.8037021520475301,0.0,0.0,0.7994338389428779,0.8078893275444559,Ddb1
ENSMUSG00000037017,0.8027447182156835,0.0,0.0,0.7984579128259478,0.8069501306271957,Zscan21
ENSMUSG00000052214,0.8022299638529831,0.0,0.0,0.7979332255900303,0.8064451723609138,Opa3
ENSMUSG00000063281,0.801933285513909,0.0,0.0,0.7976308254040468,0.8061541372027561,Zfp35
ENSMUSG00000024220,0.8019013054753373,0.0,0.0,0.7975982287159075,0.8061227653412696,Zfp523
ENSMUSG00000029392,0.8016881812559733,0.0,0.0,0.7973809956074749,0.8059136935837331,Rilpl1
ENSMUSG00000001018,0.8016540242523132,0.0,0.0,0.797346180183948,0.8058801859622488,Snapin
ENSMUSG00000025373,0.8015545925702691,0.0,0.0,0.7972448319924618,0.8057826444898666,Rnf41
ENSMUSG00000024926,0.800794079474793,0.0,0.0,0.7964696683199748,0.8050365812632433,Kat5
ENSMUSG00000021179,0.8003574483815378,0.0,0.0,0.7960246323575912,0.8046082401652745,Nrde2
ENSMUSG00000033728,0.8003490241791429,0.0,0.0,0.7960160460407573,0.8045999758635518,Lrrc14
ENSMUSG00000031681,0.800306673505241,0.0,0.0,0.7959728804014918,0.8045584290272992,Smad1
ENSMUSG00000058192,0.8001961307129191,0.0,0.0,0.7958602106122638,0.8044499841981402,Zfp846
ENSMUSG00000046562,0.8000474036422148,0.0,0.0,0.7957086222998654,0.8043040793327928,Unc119b
ENSMUSG00000020265,0.8000328030965251,0.0,0.0,0.795693740895202,0.8042897558155094,Sumo3
ENSMUSG00000057156,0.7998584496259328,0.0,0.0,0.7955160339316735,0.8041187101174009,Homez
ENSMUSG00000037503,0.7996652906047598,0.0,0.0,0.7953191605861462,0.8039292148173514,Fam168b
ENSMUSG00000005656,0.7988498960267975,0.0,0.0,0.794488096596211,0.8031292765991135,Snx6
ENSMUSG00000004263,0.7987097693436659,0.0,0.0,0.794345278748059,0.802991804559206,Atn1
ENSMUSG00000022010,0.7980545837945183,0.0,0.0,0.7936775166124028,0.8023490251888057,Tsc22d1
ENSMUSG00000022682,0.7968049815039226,0.0,0.0,0.7924039568764498,0.8011230569580331,Rrn3
ENSMUSG00000001910,0.7966790832991166,0.0,0.0,0.7922756470716714,0.8009995378900021,Nacc1
ENSMUSG00000036450,0.7963200468889492,0.0,0.0,0.7919097354013757,0.8006472842800881,Hif1an
ENSMUSG00000071054,0.7962106239608896,0.0,0.0,0.7917982177414812,0.8005399279399442,Safb
ENSMUSG00000007656,0.7959543876431386,0.0,0.0,0.7915370773288378,0.800288529876118,Arpp19
ENSMUSG00000029815,0.7959472270832868,0.0,0.0,0.7915297797465362,0.8002815045000653,Malsu1
ENSMUSG00000022951,0.7951268097485645,0.0,0.0,0.7906936714783177,0.7994765678985549,Rcan1
ENSMUSG00000079562,0.7950299071608842,0.0,0.0,0.7905949166672434,0.7993814927672009,Maea
ENSMUSG00000053110,0.7949670929504732,0.0,0.0,0.7905309019315395,0.7993198630343936,Yap1
ENSMUSG00000033760,0.7948832301335148,0.0,0.0,0.79044543645269,0.799237581462533,Rbm4b
ENSMUSG00000028988,0.7942620533341601,0.0,0.0,0.7898123940227249,0.7986281119560811,Ctnnbip1
ENSMUSG00000033319,0.7935875152168931,0.0,0.0,0.7891249817109106,0.7979662766877114,Fem1c
ENSMUSG00000038502,0.7930956454412642,0.0,0.0,0.7886237311853282,0.7974836631071722,Ptov1
ENSMUSG00000033983,0.792636223143172,0.0,0.0,0.7881555523314598,0.7970328813230995,Coil
ENSMUSG00000031672,0.7924848083684729,0.0,0.0,0.7880012527381898,0.7968843131850623,Got2
ENSMUSG00000008958,0.7921744011832045,0.0,0.0,0.7876849333042774,0.7965797400709613,Vps72
ENSMUSG00000032324,0.7921699080597685,0.0,0.0,0.7876803546188134,0.7965753313788986,Tspan3
ENSMUSG00000004865,0.791700683031011,0.0,0.0,0.7872021969225746,0.7961149210918882,Srpk1
ENSMUSG00000019849,0.7908989604761396,0.0,0.0,0.7863852244386969,0.7953282476669372,Prep
ENSMUSG00000071659,0.7908126260252011,0.0,0.0,0.7862972487226471,0.7952435329097092,Hnrnpul2
ENSMUSG00000009630,0.7908035036671134,0.0,0.0,0.7862879529542404,0.7952345816832305,Ppp2cb
ENSMUSG00000039615,0.7906998267561829,0.0,0.0,0.7861823053537487,0.7951328495719049,Stub1
ENSMUSG00000028567,0.7903277857957529,0.0,0.0,0.7858031948167319,0.7947677854025618,Txndc12
ENSMUSG00000091931,0.7903197386181409,0.0,0.0,0.7857949947630446,0.79475988909616,AK010878
ENSMUSG00000032534,0.790154443954423,0.0,0.0,0.7856265602695948,0.7945976931002112,Cep63
ENSMUSG00000014402,0.7900271911164649,0.0,0.0,0.7854968906768761,0.794472825353456,Tsg101
ENSMUSG00000017299,0.7898950333735907,0.0,0.0,0.7853622234475577,0.7943431442361797,Dnttip1
ENSMUSG00000003131,0.7898265006196089,0.0,0.0,0.7852923895235616,0.7942758956209283,Pafah1b2
ENSMUSG00000054455,0.7895098878239037,0.0,0.0,0.7849697669819931,0.793965213971057,Vapb
ENSMUSG00000020661,0.7888885809720854,0.0,0.0,0.7843366740295891,0.7933555393721474,Dnmt3a
ENSMUSG00000040771,0.7888164164540131,0.0,0.0,0.7842631411757351,0.7932847253542972,Oard1
ENSMUSG00000032557,0.7884713990563221,0.0,0.0,0.7839115835544755,0.7929461630057658,Uba5
ENSMUSG00000067148,0.7883320563340803,0.0,0.0,0.7837696002506969,0.7928094265110647,Polr1c
ENSMUSG00000008604,0.7879107321026804,0.0,0.0,0.7833402947145198,0.7923959798691156,Ubqln4
ENSMUSG00000034190,0.7878988040686498,0.0,0.0,0.7833281407866824,0.7923842747961097,Chmp7
ENSMUSG00000022043,0.7877245545446717,0.0,0.0,0.7831505917134369,0.7922132820000031,Trim35
ENSMUSG00000015869,0.7870762166415404,0.0,0.0,0.7824899835812205,0.7915770553578025,Prpsap1
ENSMUSG00000033581,0.7870103931926511,0.0,0.0,0.7824229149567797,0.7915124609766503,Igf2bp2
ENSMUSG00000032103,0.7868944234218135,0.0,0.0,0.7823047516563806,0.7913986563703264,Pus3
ENSMUSG00000030733,0.7868345925672784,0.0,0.0,0.7822437892503469,0.7913399424403408,Sh2b1
ENSMUSG00000030469,0.7861222356683194,0.0,0.0,0.781517966651282,0.7906408774605562,Zfp719
ENSMUSG00000028797,0.7858414402694259,0.0,0.0,0.7812318667946968,0.7903653182063116,Tmem234
ENSMUSG00000042364,0.7850911852221909,0.0,0.0,0.7804674483074932,0.7896290445938688,Snx18
ENSMUSG00000079259,0.7843913196440784,0.0,0.0,0.7797543830130241,0.7889422096325903,Trim71
ENSMUSG00000025465,0.7842337342355682,0.0,0.0,0.7795938271463265,0.7887875566976195,Echs1
ENSMUSG00000000439,0.7838935668793138,0.0,0.0,0.7792472497723418,0.7884537174781744,Mkrn2
ENSMUSG00000075327,0.7833584675083726,0.0,0.0,0.7787020728908707,0.787928567129237,Zbtb2
ENSMUSG00000028345,0.7832255559259529,0.0,0.0,0.7785666592788043,0.7877981257211271,Tex10
ENSMUSG00000052833,0.7830298479095446,0.0,0.0,0.7783672678941881,0.7876060542100602,Sae1
ENSMUSG00000060336,0.7830270599758723,0.0,0.0,0.7783644274963574,0.7876033180733382,Zfp937
ENSMUSG00000021288,0.7829730939541286,0.0,0.0,0.7783094459637009,0.7875503546494103,Klc1
ENSMUSG00000021774,0.7826574379954144,0.0,0.0,0.7779878515506211,0.7872405616924151,Ube2e1
ENSMUSG00000029729,0.7821720770809826,0.0,0.0,0.7774933642861759,0.7867642113702991,Zkscan1
ENSMUSG00000040263,0.7818427216952931,0.0,0.0,0.777157819252135,0.7864409672618529,Klhdc4
ENSMUSG00000062075,0.781777172440607,0.0,0.0,0.7770910384336979,0.7863766339905898,Lmnb2
ENSMUSG00000030330,0.7817216936820275,0.0,0.0,0.7770345174020334,0.7863221843229024,Ing4
ENSMUSG00000071652,0.7816610608933809,0.0,0.0,0.7769727455985717,0.7862626761469477,Ints5
ENSMUSG00000024350,0.7815079626385877,0.0,0.0,0.7768167717244363,0.7861124171679043,Dnajc18
ENSMUSG00000032737,0.7814963912585918,0.0,0.0,0.7768049830245088,0.7861010603622145,Inppl1
ENSMUSG00000024273,0.7814779457284748,0.0,0.0,0.7767861910791259,0.7860829568710284,2700062C07Rik
ENSMUSG00000006418,0.7812158595719502,0.0,0.0,0.776519183730669,0.785825729773752,Rnf114
ENSMUSG00000002524,0.7811655605130823,0.0,0.0,0.7764679403992643,0.78577636307354,Puf60
ENSMUSG00000046691,0.78064646075293,0.0,0.0,0.7759390991227185,0.7852668820728166,Chtf8
ENSMUSG00000033883,0.7798792212192767,0.0,0.0,0.7751574735559975,0.7845138477940538,D3Ertd254e
ENSMUSG00000097747,0.7792086582596798,0.0,0.0,0.7744743491232103,0.7838556889517991,Gm26534
ENSMUSG00000021218,0.7791002806183368,0.0,0.0,0.7743639423095028,0.7837493151069589,Gdi2
ENSMUSG00000042063,0.779062686941179,0.0,0.0,0.7743256448271311,0.7837124164363777,Zfp386
ENSMUSG00000028271,0.778920129707137,0.0,0.0,0.7741804190413856,0.7835724944062505,Gtf2b
ENSMUSG00000050714,0.7787513481930919,0.0,0.0,0.7740084787242837,0.7834068322479562,Zbtb26
ENSMUSG00000021279,0.778729024382833,0.0,0.0,0.7739857371687507,0.7833849209683337,Cdc42bpb
ENSMUSG00000004947,0.7782118323364031,0.0,0.0,0.7734588703376035,0.7828772830811335,Dtx2
ENSMUSG00000078676,0.7781435962029578,0.0,0.0,0.7733893582443715,0.7828103070192565,Casc3
ENSMUSG00000030876,0.7780850036874791,0.0,0.0,0.7733296701880926,0.7827527964067428,Mettl9
ENSMUSG00000044600,0.7780679121753705,0.0,0.0,0.7733122591212046,0.7827360204721004,Smim7
ENSMUSG00000045107,0.7774173445548679,0.0,0.0,0.772649533369185,0.7820974598805571,Saysd1
ENSMUSG00000048578,0.7772159067868855,0.0,0.0,0.7724443331389146,0.781899737902553,Mlec
ENSMUSG00000011958,0.7771172940668593,0.0,0.0,0.772343878890001,0.7818029438829222,Bnip2
ENSMUSG00000023286,0.7768571857612271,0.0,0.0,0.7720789143751384,0.781547631634402,Ube2j2
ENSMUSG00000003345,0.7764433228313308,0.0,0.0,0.7716573280690072,0.7811413965569936,Csnk1g2
ENSMUSG00000031622,0.7762749363474309,0.0,0.0,0.7714858004145583,0.7809761124434677,Sin3b
ENSMUSG00000039220,0.7762546610336449,0.0,0.0,0.7714651469213012,0.7809562106397876,Ppp1r10
ENSMUSG00000091735,0.7757934320339759,0.0,0.0,0.7709953177063876,0.7805034757826712,Gpr62
ENSMUSG00000040123,0.7754435483941293,0.0,0.0,0.7706389135143322,0.7801600324177139,Zmym5
ENSMUSG00000006134,0.7753002033859765,0.0,0.0,0.7704928979470739,0.7800193251264848,Crkl
ENSMUSG00000030319,0.7752650629425912,0.0,0.0,0.7704571029040229,0.7799848312357985,Cand2
ENSMUSG00000020522,0.7749715790226543,0.0,0.0,0.7701581531204359,0.779696746037276,Mfap3
ENSMUSG00000074088,0.7748347842803365,0.0,0.0,0.7700188114264561,0.7795624669902155,Snrnp40
ENSMUSG00000072694,0.7744788416782172,0.0,0.0,0.7696562437590965,0.7792130682397985,1500011B03Rik
ENSMUSG00000024012,0.7744137922084979,0.0,0.0,0.7695899838770142,0.7791492143585951,Mtch1
ENSMUSG00000018415,0.7743590429617915,0.0,0.0,0.7695342159605457,0.7790954713094222,Gid4
ENSMUSG00000071660,0.7743260363226927,0.0,0.0,0.7695005952322935,0.7790630712422725,Ttc9c
ENSMUSG00000068922,0.7742948130481477,0.0,0.0,0.7694687910727444,0.7790324217430137,Msto1
ENSMUSG00000015980,0.7735043311055998,0.0,0.0,0.7686636107949135,0.7782564585685875,Lrrc27
ENSMUSG00000020349,0.773360788584833,0.0,0.0,0.7685174008695309,0.778115550933823,Ppp2ca
ENSMUSG00000025203,0.7732243952947959,0.0,0.0,0.768378473495406,0.7779816608541309,Scd2
ENSMUSG00000002968,0.7732147357370421,0.0,0.0,0.7683686344876981,0.7779721785607442,Med25
ENSMUSG00000013415,0.7729402772986064,0.0,0.0,0.7680890782684202,0.7777027558553141,Igf2bp1
ENSMUSG00000042688,0.7724250284030321,0.0,0.0,0.7675642641534496,0.7771969559639214,Mapk6
ENSMUSG00000053730,0.772011725704741,0.0,0.0,0.767143293503013,0.7767912282502833,Tmem39b
ENSMUSG00000016984,0.7718835761573377,0.0,0.0,0.7670127672651007,0.7766654266135126,Etaa1
ENSMUSG00000064037,0.7717097203258726,0.0,0.0,0.7668356877084938,0.7764947554972456,Gpn1
ENSMUSG00000020935,0.7716609156651134,0.0,0.0,0.766785978219742,0.7764468447208149,Dcakd
ENSMUSG00000032966,0.7712660930818533,0.0,0.0,0.7663838378598988,0.7760592514970971,Fkbp1a
ENSMUSG00000027649,0.7709150397485021,0.0,0.0,0.7660262811979945,0.775714623049755,Ctnnbl1
ENSMUSG00000020677,0.7706906921627186,0.0,0.0,0.765797779115699,0.7754943799153579,Ddx52
ENSMUSG00000037316,0.7706627545330911,0.0,0.0,0.7657693242200768,0.7754669533243365,Bag4
ENSMUSG00000034681,0.7705973982643106,0.0,0.0,0.7657027579529861,0.7754027924897607,Rnps1
ENSMUSG00000028960,0.7705184759088795,0.0,0.0,0.7656223745780607,0.7753253135741339,Ube4b
ENSMUSG00000038042,0.7703870288530514,0.0,0.0,0.7654884944989858,0.7751962702803878,Ptpdc1
ENSMUSG00000036078,0.7702374611824254,0.0,0.0,0.7653361589169075,0.7750494372539547,Sigmar1
ENSMUSG00000038827,0.7700219866226916,0.0,0.0,0.7651166977328714,0.7748379014438943,Fam206a
ENSMUSG00000042198,0.7696194296943395,0.0,0.0,0.7647066959103969,0.7744427001325165,Chchd7
ENSMUSG00000028437,0.7692972996180193,0.0,0.0,0.7643786112204876,0.7741264533830149,Ubap1
ENSMUSG00000076432,0.7691617996661488,0.0,0.0,0.7642406072965809,0.7739934274581106,Ywhaq
ENSMUSG00000040097,0.7686231107301461,0.0,0.0,0.763691968112921,0.7734645699600956,Flywch1
ENSMUSG00000026755,0.7679934829283572,0.0,0.0,0.7630507193385047,0.7728464247480372,Arpc5l
ENSMUSG00000030870,0.7678875050410965,0.0,0.0,0.7629427863855099,0.7727423786853626,Ubfd1
ENSMUSG00000062762,0.7673546445410119,0.0,0.0,0.7624000999245939,0.7722192275123793,Ei24
ENSMUSG00000052337,0.7673232696526615,0.0,0.0,0.7623681466997764,0.7721884241047116,Immt
ENSMUSG00000023118,0.7668503389510652,0.0,0.0,0.7618865013459658,0.7717241048708935,Sympk
ENSMUSG00000048106,0.7665974411718233,0.0,0.0,0.7616289456943447,0.7714758099069965,4632415L05Rik
ENSMUSG00000003848,0.7665653594684285,0.0,0.0,0.7615962732221959,0.7714443119940143,Nob1
ENSMUSG00000020519,0.7664227685730778,0.0,0.0,0.7614510568914431,0.7713043155343403,Sap30l
ENSMUSG00000044408,0.7661375979482665,0.0,0.0,0.7611606370983754,0.7710243321607334,Sptssa
ENSMUSG00000002984,0.7657295683498541,0.0,0.0,0.760745100323504,0.7706237213316025,Tomm40
ENSMUSG00000034371,0.7657279230061601,0.0,0.0,0.7607434247160486,0.7706221058956172,Tkfc
ENSMUSG00000039634,0.7657069645410726,0.0,0.0,0.7607220807555645,0.7706015283908219,Zfp189
ENSMUSG00000049354,0.7656292739641996,0.0,0.0,0.7606429612864275,0.770525249900131,Dcaf7
ENSMUSG00000045767,0.7655647025857935,0.0,0.0,0.7605772024179922,0.7704618520496436,B230219D22Rik
ENSMUSG00000041837,0.7654918372401452,0.0,0.0,0.7605029971762717,0.770390310851131,Pdcd7
ENSMUSG00000056820,0.7652804552416128,0.0,0.0,0.760287728883337,0.7701827694987581,Tsnax
ENSMUSG00000027854,0.7652454812896013,0.0,0.0,0.760252112034931,0.7701484308961074,Sike1
ENSMUSG00000037938,0.765243762626059,0.0,0.0,0.7602503617794334,0.770146743453691,Chchd5
ENSMUSG00000056216,0.7651353433106666,0.0,0.0,0.7601399496793865,0.7700402935375555,Cebpg
ENSMUSG00000034868,0.764980599448191,0.0,0.0,0.7599823620707138,0.7698883600706055,Myl12b
ENSMUSG00000000628,0.7649387071625424,0.0,0.0,0.7599397000266782,0.7698472285200352,Hk2
ENSMUSG00000041935,0.7649284038527262,0.0,0.0,0.7599292074031836,0.7698371123049874,AW549877
ENSMUSG00000010097,0.7648170059647508,0.0,0.0,0.7598157628495988,0.7697277371009617,Nxf1
ENSMUSG00000031756,0.76472061101571,0.0,0.0,0.7597175971232994,0.7696330921904467,Cenpn
ENSMUSG00000031921,0.7646999326587537,0.0,0.0,0.7596965389341938,0.7696127892184125,Terf2
ENSMUSG00000097051,0.7643575219153304,0.0,0.0,0.7593478401156392,0.7692765929902654,Gm26836
ENSMUSG00000031442,0.7642464775343576,0.0,0.0,0.7592347571191864,0.7691675634021152,Mcf2l
ENSMUSG00000014075,0.7642110536087149,0.0,0.0,0.7591986829247706,0.7691327821490453,Tctex1d2
ENSMUSG00000064030,0.7641279258093325,0.0,0.0,0.7591140292886144,0.7690511623672031,Pym1
ENSMUSG00000041632,0.7639978629750392,0.0,0.0,0.7589815794505351,0.7689234586746159,Mrps27
ENSMUSG00000074781,0.7639599455479282,0.0,0.0,0.7589429662145304,0.7688862289378847,Ube2n
ENSMUSG00000003437,0.7639514203748161,0.0,0.0,0.7589342846039301,0.7688778583771917,Paf1
ENSMUSG00000032312,0.7636237495961214,0.0,0.0,0.7586006023966,0.7685561289513503,Csk
ENSMUSG00000037885,0.7635023044117838,0.0,0.0,0.7584769298553942,0.7684368851872054,Stk35
ENSMUSG00000031796,0.7633751905156012,0.0,0.0,0.7583474850234186,0.7683120751001268,Cfap20
ENSMUSG00000024392,0.7633125058146614,0.0,0.0,0.7582836509952955,0.7682505263569368,Bag6
ENSMUSG00000004530,0.763230885482188,0.0,0.0,0.7582005342943927,0.7681703849925462,Coro1c
ENSMUSG00000051391,0.7631756167917572,0.0,0.0,0.7581442524404038,0.7681161176880786,Ywhag
ENSMUSG00000097748,0.7631009659484106,0.0,0.0,0.7580682332466177,0.7680428192936293,Gm26533
ENSMUSG00000043671,0.7629942553948654,0.0,0.0,0.7579595669254053,0.7679380417897315,Dpy19l3
ENSMUSG00000001034,0.7625003699696207,0.0,0.0,0.7574566333158189,0.767453099597235,Mapk7
ENSMUSG00000020457,0.7622013143969087,0.0,0.0,0.7571521018315001,0.767159456540939,Drg1
ENSMUSG00000026179,0.7621219376852204,0.0,0.0,0.7570712720466252,0.7670815160953801,Pnkd
ENSMUSG00000023495,0.7619918771362065,0.0,0.0,0.7569388309383401,0.7669538085846502,Pcbp4
ENSMUSG00000050822,0.7619156593068507,0.0,0.0,0.7568612182511871,0.7668789694955447,Slc29a4
ENSMUSG00000039065,0.7618631167212121,0.0,0.0,0.7568077141699366,0.7668273772989107,Fam173b
ENSMUSG00000036427,0.7615837337873766,0.0,0.0,0.7565232198454465,0.7665530467593692,Gpi1
ENSMUSG00000032512,0.7614125502458419,0.0,0.0,0.7563489053984195,0.7663849580253213,Wdr48
ENSMUSG00000029547,0.761288219863762,0.0,0.0,0.7562223014945765,0.7662628749710019,Ints1
ENSMUSG00000071533,0.7611973781769688,0.0,0.0,0.7561297989045435,0.7661736750615945,Pcnp
ENSMUSG00000109865,0.7610234840228239,0.0,0.0,0.7559527259228808,0.7660029231531813,Hspa14
ENSMUSG00000004071,0.7609889015726288,0.0,0.0,0.7559175113855249,0.7659689655197955,Cdip1
ENSMUSG00000029319,0.7607651213452947,0.0,0.0,0.7556896416828596,0.7657492277595742,Coq2
ENSMUSG00000027940,0.7606958123029883,0.0,0.0,0.7556190663005878,0.7656811705111041,Tpm3
ENSMUSG00000002308,0.7606758737368748,0.0,0.0,0.755598763460361,0.7656615920356858,Cd320
ENSMUSG00000048307,0.7604990973478751,0.0,0.0,0.7554187578243259,0.7654880078259407,Ankrd46
ENSMUSG00000074807,0.7603476666057553,0.0,0.0,0.7552645614443106,0.7653393110009316,Gm10762
ENSMUSG00000054115,0.7603369848229827,0.0,0.0,0.7552536845972759,0.7653288220459932,Skp2
ENSMUSG00000026102,0.760208657273956,0.0,0.0,0.7551230138269572,0.7652028108621232,Inpp1
ENSMUSG00000024050,0.7601530105021418,0.0,0.0,0.755066351087932,0.7651481684185316,Wiz
ENSMUSG00000063019,0.7596387146263542,0.0,0.0,0.7545426690858492,0.764643151290314,Manbal
ENSMUSG00000085111,0.7596241829692849,0.0,0.0,0.7545278723139188,0.7646288817190673,Ascl4
ENSMUSG00000052997,0.7596227316487455,0.0,0.0,0.754526394515841,0.7646274565735621,Uba2
ENSMUSG00000029817,0.7596173823013094,0.0,0.0,0.7545209475766598,0.7646222037029103,Tra2a
ENSMUSG00000042506,0.7595860961966363,0.0,0.0,0.754489090712587,0.7645914818374403,Usp22
ENSMUSG00000024253,0.7595552187303459,0.0,0.0,0.7544576499653273,0.7645611612183323,Dync2li1
ENSMUSG00000026064,0.7595351520233056,0.0,0.0,0.7544372172047117,0.7645414563843295,Ptp4a1
ENSMUSG00000022013,0.7591302630396515,0.0,0.0,0.7540249444136217,0.7641438669685455,Dnajc15
ENSMUSG00000035632,0.7588990680472897,0.0,0.0,0.753789535009718,0.7639168383817349,Cnot3
ENSMUSG00000044442,0.7588489677610675,0.0,0.0,0.7537385216273718,0.7638676407978194,N6amt1
ENSMUSG00000031987,0.7588261141455688,0.0,0.0,0.7537152515167883,0.7638451989372713,Egln1
ENSMUSG00000021650,0.7585549022449006,0.0,0.0,0.7534390979007674,0.7635788725508792,Ptcd2
ENSMUSG00000013787,0.7585295056108605,0.0,0.0,0.7534132386105087,0.7635539333152044,Ehmt2
ENSMUSG00000000902,0.7585233238249877,0.0,0.0,0.7534069442120412,0.7635478628622406,Smarcb1
ENSMUSG00000073610,0.7584457548634614,0.0,0.0,0.7533279622689735,0.7634716908289951,Gm10549
ENSMUSG00000022075,0.7582494481317991,0.0,0.0,0.7531280803105703,0.7632789187323532,Rhobtb2
ENSMUSG00000027428,0.758166907574145,0.0,0.0,0.7530440367694148,0.7631978641056401,Rbbp9
ENSMUSG00000032607,0.757932781394343,0.0,0.0,0.7528056482884983,0.7629679519054688,Amt
ENSMUSG00000097518,0.7578730008553622,0.0,0.0,0.7527447796516675,0.7629092471375789,Gm26694
ENSMUSG00000022571,0.7575799126602779,0.0,0.0,0.7524463580689428,0.7626214319623317,Pycrl
ENSMUSG00000022771,0.7574441740899845,0.0,0.0,0.7523081501493718,0.7624881348207694,Ppil2
ENSMUSG00000028527,0.7573041220742287,0.0,0.0,0.7521655507881942,0.7623506013676675,Ak4
ENSMUSG00000020547,0.7570700595831373,0.0,0.0,0.7519272321101135,0.762120747016975,Bzw2
ENSMUSG00000001847,0.7570093852421808,0.0,0.0,0.7518654546877075,0.7620611633142768,Rac1
